Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2,103/06/05,18488755,1717207779,93.4,93.5,92.5,92.9,-0.2,7283
1,103/06/04,15279224,1426651332,93.8,93.8,93.0,93.1,0.1,6760
0,103/06/03,23163905,2154991544,93.2,93.9,92.5,93.0,0.6,9261
20,103/05/30,33439898,3106900316,93.9,93.9,92.4,92.4,-1.1,9836
19,103/05/29,23415763,2185991459,93.9,93.9,92.6,93.5,0.1,8467
18,103/05/28,27652646,2582013036,93.0,93.8,92.8,93.4,0.6,11476
17,103/05/27,23096525,2131171150,92.6,92.8,91.7,92.8,0.3,9346
16,103/05/26,19310159,1797042875,93.5,93.6,92.5,92.5,-0.5,9559
15,103/05/23,37498045,3481728989,91.9,93.5,91.9,93.0,1.0,15965
14,103/05/22,39686416,3631593285,90.4,92.3,90.3,92.0,2.0,20194
13,103/05/21,19557000,1768454560,90.6,90.9,90.0,90.0,-0.6,9188
12,103/05/20,42815406,3862607460,90.0,90.8,89.7,90.6,0.8,16348
11,103/05/19,23166923,2070465993,89.0,89.8,88.9,89.8,1.0,8617
10,103/05/16,17215542,1525988740,88.6,88.9,88.2,88.8,0.2,7088
9,103/05/15,24069982,2125770340,88.5,88.6,88.0,88.6,0.4,8344
8,103/05/14,23427149,2059937675,88.3,88.5,87.6,88.2,0.3,6567
7,103/05/13,13182591,1160367342,88.5,88.5,87.7,87.9,0.2,5832
6,103/05/12,29137898,2570990074,89.4,89.4,87.7,87.7,-1.7,10505
5,103/05/09,20240692,1805267988,89.5,89.5,88.4,89.4,0.3,8152
4,103/05/08,16611789,1482223283,89.6,89.6,88.8,89.1,0.3,9006
3,103/05/07,19282777,1712846761,89.3,89.3,88.5,88.8,-0.2,7840
2,103/05/06,16951496,1509852481,89.0,89.5,88.5,89.0,0.3,7611
1,103/05/05,19217328,1704702635,88.9,89.0,88.2,88.7,-0.1,8156
0,103/05/02,38908380,3428817806,87.3,88.8,87.0,88.8,2.2,16467
20,103/04/30,25058684,2176611680,87.7,87.7,86.5,86.6,-1.2,7784
19,103/04/29,20817235,1822573985,87.0,87.9,86.7,87.8,1.4,9116
18,103/04/28,26317446,2267693687,85.1,86.9,85.1,86.4,-0.6,10920
17,103/04/25,44971884,3926678953,88.6,88.8,86.1,87.0,-1.6,15717
16,103/04/24,25404519,2250503756,89.0,89.0,88.2,88.6,0.0,8403
15,103/04/23,25605268,2266372591,88.5,88.8,88.3,88.6,0.8,10802
14,103/04/22,13808696,1213707517,87.5,88.1,87.5,87.8,-0.1,6098
13,103/04/21,7960237,699704709,87.8,88.3,87.7,87.9,-0.1,3984
12,103/04/18,14959077,1317810903,88.4,88.4,87.8,88.0,0.1,6895
11,103/04/17,24678214,2168567837,88.0,88.0,87.6,87.9,0.4,8901
10,103/04/16,34695292,3036369207,87.5,88.0,87.0,87.5,0.3,11981
9,103/04/15,51107767,4476551129,87.0,88.0,86.9,87.2,0.6,18527
8,103/04/14,34153638,2950559210,86.0,86.8,85.5,86.6,0.5,10006
7,103/04/11,24805457,2132132026,86.4,86.4,85.7,86.1,-0.7,9397
6,103/04/10,21900107,1894149977,86.8,86.9,85.7,86.8,0.3,8319
5,103/04/09,15599535,1348509768,86.5,86.6,86.3,86.5,0.1,6222
4,103/04/08,16749103,1445475096,86.3,86.6,86.0,86.4,0.1,6292
3,103/04/07,24269284,2085774124,86.1,86.3,85.6,86.3,0.1,8643
2,103/04/03,18367753,1584031398,86.3,86.5,86.0,86.2,0.0,7606
1,103/04/02,28199423,2428950728,86.5,86.5,85.8,86.2,0.0,10336
0,103/04/01,25590291,2202895726,86.5,86.5,85.8,86.2,-0.1,9128
20,103/03/31,33634395,2888641747,86.2,86.3,85.4,86.3,0.0,10508
19,103/03/28,23642477,2015151014,86.3,86.4,85.9,86.3,0.0,7887
18,103/03/27,21225269,1831722110,86.5,86.6,86.0,86.3,0.3,8037
17,103/03/26,23668844,2039155440,86.5,86.5,85.8,86.0,0.3,8576
16,103/03/25,19542227,1680759059,86.0,86.4,85.7,85.7,-0.3,8165
15,103/03/24,32384192,2761093797,84.4,86.0,84.4,86.0,1.3,12248
14,103/03/21,24179010,2051981199,85.1,85.2,84.6,84.7,0.3,7831
13,103/03/20,37011603,3124471967,84.8,84.8,84.0,84.4,-0.9,12763
12,103/03/19,26121155,2234645322,85.9,86.2,85.2,85.3,-0.7,8708
11,103/03/18,32646082,2820179186,86.7,87.0,85.9,86.0,-0.7,11532
10,103/03/17,33086130,2856801577,85.7,86.7,85.4,86.7,1.2,14090
9,103/03/14,29885688,2562220264,85.2,86.2,85.2,85.5,-0.6,11173
8,103/03/13,81472543,7020006941,85.0,86.8,85.0,86.1,1.4,30394
7,103/03/12,19561921,1650319843,84.2,84.7,83.9,84.7,0.5,6534
6,103/03/11,21245430,1792273820,84.6,84.8,84.2,84.2,-0.4,7053
5,103/03/10,23012711,1946028391,84.5,85.2,83.9,84.6,-0.1,8533
4,103/03/07,48050884,4075996897,84.8,85.2,84.3,84.7,0.3,18623
3,103/03/06,42000448,3531023432,83.7,84.5,83.5,84.4,1.4,16839
2,103/03/05,16419717,1367018077,83.4,83.7,82.9,83.0,0.2,6145
1,103/03/04,17594910,1459318670,82.8,83.5,82.7,82.8,-0.3,6829
0,103/03/03,36846881,3061763043,83.8,83.8,82.4,83.1,-0.9,11920
16,103/02/27,35598778,2987759136,83.6,84.2,83.6,84.0,0.4,11606
15,103/02/26,27033211,2255672097,82.8,83.8,82.8,83.6,0.8,9980
14,103/02/25,23666898,1964587570,83.0,83.4,82.7,82.8,0.1,9891
13,103/02/24,19740271,1638321485,83.6,83.7,82.6,82.7,-1.0,8982
12,103/02/21,28062806,2335084570,83.5,83.9,82.8,83.7,0.9,9918
11,103/02/20,22828514,1898532221,83.7,83.7,82.8,82.8,-1.2,10599
10,103/02/19,25317442,2124572355,84.0,84.0,83.7,84.0,0.2,10842
9,103/02/18,15465779,1290250815,83.5,83.8,83.1,83.8,0.3,7310
8,103/02/17,20973851,1754910139,84.2,84.3,83.4,83.5,0.0,8056
7,103/02/14,46368812,3881074094,83.6,84.0,83.2,83.5,0.8,17879
6,103/02/13,35924002,2969556823,82.5,83.2,82.0,82.7,0.4,12927
5,103/02/12,39422998,3223004536,80.9,82.4,80.9,82.3,1.9,15687
4,103/02/11,47103305,3794755862,81.1,81.1,80.3,80.4,-1.3,20729
3,103/02/10,33025665,2705536978,81.5,82.2,81.5,81.7,0.3,11872
2,103/02/07,34759676,2846073835,82.7,82.7,81.4,81.4,-0.5,12938
1,103/02/06,48581673,3957253203,81.3,81.9,81.0,81.9,0.6,18195
0,103/02/05,111655888,9107498467,82.3,82.3,81.0,81.3,-3.6,39149
17,103/01/27,68026324,5764367279,84.7,85.4,83.9,84.9,-0.1,22011
16,103/01/24,56370005,4780323168,83.7,85.2,83.7,85.0,1.1,21652
15,103/01/23,34093974,2863110993,84.1,84.5,83.7,83.9,-0.3,12764
14,103/01/22,38961958,3280255172,84.5,84.9,83.8,84.2,-0.3,17169
13,103/01/21,46871937,3984942735,85.5,85.9,84.3,84.5,-0.7,17454
12,103/01/20,64454032,5452968746,83.8,85.2,83.6,85.2,1.4,25650
11,103/01/17,46239470,3868707373,84.2,84.2,83.1,83.8,-0.1,16763
10,103/01/16,64659028,5428334510,84.0,84.3,83.7,83.9,0.6,26034
9,103/01/15,87679861,7279598176,82.8,83.3,82.6,83.3,1.0,30773
8,103/01/14,58129381,4769069506,81.8,82.3,81.4,82.3,0.5,23049
7,103/01/13,53353238,4363088051,82.0,82.1,81.5,81.8,0.6,21501
6,103/01/10,53668920,4356804595,81.0,81.5,80.9,81.2,0.7,19447
5,103/01/09,68233953,5489670040,79.2,81.1,79.1,80.5,1.0,25041
4,103/01/08,25300040,2010142993,79.5,79.8,79.2,79.5,0.5,9999
3,103/01/07,22331956,1760184824,79.4,79.6,78.9,79.0,0.0,7269
2,103/01/06,19895243,1574475097,79.5,79.7,78.9,79.0,-0.4,8023
1,103/01/03,38951459,3098420369,79.4,79.9,79.3,79.4,-1.0,12938
0,103/01/02,23729745,1901260600,80.3,80.5,79.8,80.4,0.3,9016
21,102/12/31,23924244,1916980833,80.3,80.5,79.9,80.1,-0.2,8732
20,102/12/30,29028108,2327214140,80.0,80.4,80.0,80.3,0.4,13125
19,102/12/27,35712120,2848916044,79.3,80.0,79.1,79.9,0.6,14404
18,102/12/26,14766756,1167090624,79.0,79.4,78.8,79.3,0.3,6740
17,102/12/25,13756250,1088439800,79.0,79.4,79.0,79.0,-0.1,5761
16,102/12/24,16055503,1273517979,79.5,79.5,79.1,79.1,0.1,7323
15,102/12/23,18077184,1430570268,79.5,79.5,78.8,79.0,0.0,6989
14,102/12/20,21589632,1705546322,79.2,79.2,78.8,79.0,-0.3,8026
13,102/12/19,22684652,1796410108,79.5,79.6,78.9,79.3,0.4,10296
12,102/12/18,30835004,2427286842,78.6,79.0,78.5,78.9,0.8,10315
11,102/12/17,17411513,1363143714,78.6,78.7,78.1,78.1,0.5,6638
10,102/12/16,24382323,1900938933,78.3,78.4,77.6,77.6,-0.9,9960
9,102/12/13,25853333,2029272295,79.0,79.0,78.2,78.5,0.0,8722
8,102/12/12,34048921,2667048317,78.2,78.9,77.6,78.5,0.3,11976
7,102/12/11,83245597,6593927166,80.4,80.7,78.2,78.2,-1.7,31222
6,102/12/10,35205414,2803869011,79.6,79.9,79.3,79.9,0.3,13827
5,102/12/09,45601417,3624158971,79.3,79.8,79.0,79.6,1.1,19635
4,102/12/06,47683287,3762569881,78.4,79.2,78.4,78.5,0.1,15986
3,102/12/05,36628248,2882048848,79.0,79.3,78.3,78.4,-0.6,11864
2,102/12/04,43712369,3450601390,78.5,79.4,78.2,79.0,0.9,17993
1,102/12/03,28398581,2219509187,78.3,78.5,77.8,78.1,-0.1,11781
0,102/12/02,42652843,3351866354,78.8,79.3,78.2,78.2,0.2,20141
20,102/11/29,98726122,7648856671,76.0,78.4,76.0,78.0,2.1,40452
19,102/11/28,24416894,1851420359,75.8,76.0,75.7,75.9,0.5,10583
18,102/11/27,20046713,1513363920,75.8,75.8,75.3,75.4,-0.1,8152
17,102/11/26,28144726,2124404597,75.4,75.7,75.1,75.5,0.4,8298
16,102/11/25,26526740,1999758420,75.0,75.6,75.0,75.1,0.5,9120
15,102/11/22,29482560,2213286096,75.3,75.7,74.6,74.6,-0.4,11559
14,102/11/21,36596647,2751529800,75.6,75.6,74.8,75.0,-0.8,12505
13,102/11/20,23498111,1776593158,76.0,76.0,75.1,75.8,0.0,9748
12,102/11/19,25295358,1914867980,75.8,75.9,75.5,75.8,0.2,9169
11,102/11/18,22626629,1710085515,75.6,75.8,75.3,75.6,0.3,10047
10,102/11/15,22935455,1733278737,75.7,76.0,75.3,75.3,-0.1,9698
9,102/11/14,53310107,4029433387,75.6,75.9,75.2,75.4,1.0,22665
8,102/11/13,25289869,1881833877,74.2,74.7,74.0,74.4,-0.1,8906
7,102/11/12,24248853,1811316773,75.0,75.2,74.3,74.5,-0.4,9703
6,102/11/11,34242928,2560769770,74.6,75.3,74.4,74.9,1.0,12473
5,102/11/08,18147082,1343371468,74.0,74.5,73.8,73.9,-0.6,7921
4,102/11/07,14870423,1105146107,74.5,74.8,74.0,74.5,0.1,6982
3,102/11/06,19521675,1447821237,73.6,74.5,73.6,74.4,0.8,9471
2,102/11/05,23223433,1725268442,74.8,75.4,73.6,73.6,-0.4,10073
1,102/11/04,29868964,2202525079,74.1,74.1,73.3,74.0,-0.4,13546
0,102/11/01,22178082,1656112009,75.0,75.1,74.1,74.4,-0.1,10556
21,102/10/31,34958534,2620045815,75.0,75.7,74.4,74.5,-0.5,14388
20,102/10/30,21576039,1607883625,74.0,75.0,74.0,75.0,1.0,12610
19,102/10/29,48401878,3597852041,74.6,75.0,73.9,74.0,-1.0,20364
18,102/10/28,20185032,1513591400,75.2,75.3,74.6,75.0,-0.2,11983
17,102/10/25,26304154,1953976602,75.8,76.0,75.2,75.2,-0.6,8859
16,102/10/24,16000995,1209130020,75.3,75.8,75.3,75.8,0.5,8272
15,102/10/23,23622364,1788986908,75.8,76.3,75.3,75.3,-0.2,10427
14,102/10/22,18213422,1367974187,75.1,75.5,74.7,75.5,0.4,6733
13,102/10/21,20253010,1522622003,75.5,75.5,75.0,75.1,0.1,8671
12,102/10/18,24043092,1791421290,74.4,75.0,74.1,75.0,1.3,11461
11,102/10/17,41756026,3062474981,73.6,73.9,72.9,73.7,0.2,18199
10,102/10/16,23699451,1746879774,73.7,74.2,73.5,73.5,-0.3,11301
9,102/10/15,45361109,3351227434,74.2,74.5,73.2,73.8,-0.2,20268
8,102/10/14,44245752,3295596710,75.4,75.5,74.0,74.0,-1.4,17628
7,102/10/11,38408609,2924351507,76.8,76.8,75.4,75.4,0.1,14364
6,102/10/09,14911974,1125967876,75.7,75.8,75.3,75.3,-0.5,5675
5,102/10/08,21171861,1595984326,75.2,75.8,75.0,75.8,0.6,7524
4,102/10/07,21640552,1628910115,75.9,75.9,75.1,75.2,-0.7,8021
3,102/10/04,17056585,1290024460,75.5,76.0,75.3,75.9,-0.1,7678
2,102/10/03,30474297,2308994562,75.0,76.1,75.0,76.0,1.0,11467
1,102/10/02,24033640,1806178523,75.5,75.9,75.0,75.0,-0.5,10939
0,102/10/01,14176251,1073048491,76.2,76.3,75.4,75.5,-0.4,6466
19,102/09/30,24620753,1862553654,75.8,76.0,75.2,75.9,-0.40,8069
18,102/09/27,20931557,1592205129,76.0,76.4,75.7,76.3,+0.50,7898
17,102/09/26,24126624,1834546658,77.0,77.0,75.8,75.8,-1.00,9485
16,102/09/25,21693297,1663181176,76.7,76.8,76.4,76.8,-0.10,7351
15,102/09/24,26208531,2013224488,76.8,77.2,76.5,76.9,+0.70,10909
14,102/09/23,31446010,2396447712,76.2,76.4,75.9,76.2,+0.30,11237
13,102/09/18,27480904,2087229101,75.9,76.3,75.8,75.9,0.00,9443
12,102/09/17,23468456,1777835456,75.6,76.0,75.5,75.9,-0.10,7968
11,102/09/16,34958737,2650529043,75.3,76.0,75.3,76.0,+1.20,14437
10,102/09/14,10857726,812970624,75.0,75.0,74.6,74.8,-0.20,5667
9,102/09/13,24616997,1843272807,74.6,75.3,74.6,75.0,+0.20,11283
8,102/09/12,63478339,4744596466,74.3,75.3,74.3,74.8,-1.20,27852
7,102/09/11,84977236,6409731339,76.0,76.2,74.7,76.0,-1.00,35806
6,102/09/10,60453105,4642617619,77.7,77.9,76.0,77.0,0.00,25036
5,102/09/09,122441528,9308347984,75.3,77.0,75.2,77.0,X0.00,48972
4,102/09/06,98098491,8094782481,82.2,83.0,82.0,82.9,+0.70,34321
3,102/09/05,48098313,3947760607,82.0,82.4,81.8,82.2,+0.20,17060
2,102/09/04,28672544,2345209708,82.0,82.2,81.3,82.0,0.00,11123
1,102/09/03,32251653,2642917346,82.0,82.4,81.7,82.0,+0.40,13618
0,102/09/02,29038203,2362905261,81.2,81.7,80.9,81.6,+0.40,11923
20,102/08/30,29928157,2416107388,80.5,81.2,80.2,81.2,1.4,11331
19,102/08/29,19886856,1587316323,79.3,80.0,79.3,79.8,0.5,8135
18,102/08/28,23494599,1864422464,79.0,79.7,79.0,79.3,-0.7,11503
17,102/08/27,35578189,2867032270,81.0,81.2,79.9,80.0,-1.3,12917
16,102/08/26,27153876,2199879122,80.9,81.4,80.6,81.3,0.8,10912
15,102/08/23,32784405,2648243107,81.1,81.1,80.5,80.5,-0.2,13135
14,102/08/22,47777393,3831313900,79.9,80.7,79.3,80.7,0.6,17439
13,102/08/20,45534685,3647259412,79.6,80.5,79.3,80.1,0.7,18296
12,102/08/19,25803647,2046353905,79.5,79.7,78.5,79.4,0.3,9471
11,102/08/16,24539502,1939892606,78.5,79.5,78.3,79.1,0.6,10038
10,102/08/15,20707602,1628976314,78.8,79.0,78.3,78.5,-0.6,7876
9,102/08/14,35905918,2833097301,79.0,79.4,78.4,79.1,0.0,13039
8,102/08/13,54733999,4245138905,78.9,79.2,78.5,79.1,1.6,18121
7,102/08/12,19311432,1492851628,76.5,78.2,76.3,77.5,1.2,8413
6,102/08/09,27739732,2121110657,76.6,77.0,76.1,76.3,-0.7,10805
5,102/08/08,21364964,1646764956,77.8,77.8,76.6,77.0,-0.1,8890
4,102/08/07,24919356,1927527150,77.7,77.7,77.0,77.1,-1.0,9299
3,102/08/06,21175566,1653053234,78.7,78.7,77.5,78.1,-0.9,9029
2,102/08/05,25649897,2005837696,77.5,79.0,77.1,79.0,2.1,11393
1,102/08/02,18668589,1441885553,77.4,78.0,76.8,76.9,0.3,8688
0,102/08/01,37424515,2867976019,77.4,77.4,76.0,76.6,-1.2,15560
22,102/07/31,19564436,1533270887,79.0,79.1,77.8,77.8,-0.9,8438
21,102/07/30,22474022,1767592350,78.6,78.9,78.3,78.7,0.1,8061
20,102/07/29,14632824,1154130405,79.5,79.6,78.5,78.6,-0.3,6034
19,102/07/26,20026374,1582269618,79.3,79.6,78.6,78.9,-0.3,8008
18,102/07/25,28693516,2273118864,79.1,79.6,78.6,79.2,0.2,12111
17,102/07/24,38705667,3052573079,78.6,79.3,78.3,79.0,1.1,16560
16,102/07/23,28888728,2254106198,78.0,78.2,77.8,77.9,0.3,9182
15,102/07/22,26960263,2103385330,78.0,78.4,77.6,77.6,0.2,9790
14,102/07/19,32966578,2561046745,77.8,78.1,77.2,77.4,-0.6,12227
13,102/07/18,28679834,2230786152,77.9,78.3,77.2,78.0,0.6,10955
12,102/07/17,34840290,2705172792,78.4,78.4,77.3,77.4,-1.0,12134
11,102/07/16,28494671,2229212799,78.8,78.8,77.8,78.4,-0.1,10413
10,102/07/15,35932773,2813787661,78.0,78.7,77.8,78.5,0.5,15105
9,102/07/12,38454000,2993729300,78.0,78.2,77.6,78.0,0.0,15397
8,102/07/11,93454807,7262264146,77.5,78.0,77.3,78.0,2.1,36296
7,102/07/10,47903827,3629523269,75.1,76.5,75.1,75.9,1.4,20520
6,102/07/09,29857120,2218310750,73.2,74.7,73.2,74.5,1.1,13371
5,102/07/08,23807921,1756014108,74.6,74.6,73.4,73.4,-1.2,9468
4,102/07/05,32516155,2415482859,73.5,74.8,73.1,74.6,2.0,14144
3,102/07/04,20039555,1462805076,73.8,73.8,72.5,72.6,-0.6,8664
2,102/07/03,26867088,1974216319,74.5,74.5,73.0,73.2,-0.1,11289
1,102/07/02,25108847,1861614701,74.9,74.9,73.3,73.3,-0.8,10938
0,102/07/01,28664968,2124797941,74.0,74.5,73.5,74.1,0.1,11687
18,102/06/28,44375547,3265094726,73.8,74.0,73.3,74.0,1.0,15710
17,102/06/27,56448537,4126380315,73.8,73.8,72.5,73.0,0.0,21645
16,102/06/26,57275136,4138658123,72.3,73.2,71.2,73.0,2.8,24726
15,102/06/25,39994853,2824241875,70.3,71.3,70.0,70.2,-0.1,15298
14,102/06/24,30252379,2127835853,70.2,70.7,70.0,70.3,0.3,13047
13,102/06/21,53954309,3749867885,69.3,70.2,68.8,70.0,-0.7,23230
12,102/06/20,43376821,3073141991,71.3,71.4,70.5,70.7,-1.3,20502
11,102/06/19,33578236,2420790654,71.2,72.9,71.1,72.0,0.5,15622
10,102/06/18,36134995,2577736607,71.1,71.7,71.0,71.5,0.4,14578
9,102/06/17,65859896,4719618957,72.6,72.8,70.8,71.1,-1.5,28248
8,102/06/14,52408611,3820333145,73.8,74.0,72.0,72.6,-0.8,21572
7,102/06/13,67581453,4978089780,74.1,74.3,73.3,73.4,-1.6,28275
6,102/06/11,40318021,3042866632,76.2,76.2,75.0,75.0,-1.2,17057
5,102/06/10,31731882,2416026200,76.0,76.5,75.7,76.2,1.0,11201
4,102/06/07,37958936,2854128110,75.1,75.5,75.0,75.2,0.2,16604
3,102/06/06,56318001,4240166340,75.5,75.9,75.0,75.0,-0.8,25844
2,102/06/05,34050273,2591986086,76.7,76.7,75.8,75.8,-0.4,15393
1,102/06/04,29483152,2253548374,77.0,77.1,76.2,76.2,-0.3,13037
0,102/06/03,29465825,2262680749,76.7,77.1,76.4,76.5,-0.2,11863
21,102/05/31,58211523,4483819997,77.7,77.9,76.7,76.7,-0.5,19505
20,102/05/30,34705365,2687408630,77.7,78.2,77.1,77.2,-1.1,14894
19,102/05/29,45533686,3551188193,77.6,78.4,77.4,78.3,1.3,16791
18,102/05/28,19820907,1529675431,77.3,77.5,77.0,77.0,-0.3,7811
17,102/05/27,16786181,1294961267,77.4,77.4,76.8,77.3,0.4,7074
16,102/05/24,43153344,3320919065,77.0,77.5,76.6,76.9,-0.2,17019
15,102/05/23,52288344,4042623330,78.1,78.2,77.0,77.1,-1.2,21220
14,102/05/22,32199622,2518178070,78.4,78.4,77.8,78.3,1.0,12825
13,102/05/21,35952754,2785387512,77.1,77.9,77.1,77.3,0.2,15375
12,102/05/20,48427028,3745222825,77.6,78.1,76.9,77.1,-0.5,18974
11,102/05/17,70901721,5523897238,78.2,78.3,77.6,77.6,-1.1,25914
10,102/05/16,70007563,5505434077,78.4,79.2,77.9,78.7,0.5,23016
9,102/05/15,86817128,6767151501,78.1,78.4,77.0,78.2,-1.0,30654
8,102/05/14,36812962,2925496656,80.3,80.5,78.9,79.2,-0.4,14981
7,102/05/13,53746618,4305885840,80.8,81.3,79.6,79.6,-0.9,20228
6,102/05/10,71981555,5825829465,81.6,81.7,80.3,80.5,-1.1,25305
5,102/05/09,105446899,8599002821,81.0,82.0,81.0,81.6,1.8,41386
4,102/05/08,87759664,6953323200,78.2,79.8,77.8,79.8,2.3,34419
3,102/05/07,36552635,2844381860,78.4,78.4,77.5,77.5,-0.4,12452
2,102/05/06,34762001,2719120578,78.5,78.7,77.9,77.9,0.4,15973
1,102/05/03,46752371,3616848097,76.8,77.8,76.8,77.5,1.1,20309
0,102/05/02,42073915,3225698320,76.6,77.4,75.8,76.4,0.2,17062
19,102/04/30,51469726,3930301775,76.0,76.9,76.0,76.2,0.7,18313
18,102/04/29,48336312,3669265673,76.4,76.7,75.5,75.5,-0.7,22444
17,102/04/26,69682746,5333745982,77.0,77.1,76.0,76.2,-1.2,29718
16,102/04/25,23202024,1795716662,78.0,78.0,77.0,77.4,-0.7,10640
15,102/04/24,32487420,2517346527,76.7,78.1,76.6,78.1,1.9,15587
14,102/04/23,36916351,2815677635,76.6,76.8,76.0,76.2,-0.7,18375
13,102/04/22,23582827,1811742301,77.6,77.6,76.7,76.9,-0.7,12446
12,102/04/19,48406658,3752697324,76.5,78.5,76.5,77.6,0.9,23095
11,102/04/18,45482579,3481584754,76.2,77.0,75.6,76.7,-1.0,20634
10,102/04/17,40939168,3185366402,77.4,78.3,77.4,77.7,0.7,17759
9,102/04/16,71759727,5469759750,76.1,77.1,75.5,77.0,-0.1,28350
8,102/04/15,79900921,6188513587,78.5,78.6,76.3,77.1,-1.5,36618
7,102/04/12,76774610,6095114790,80.2,80.5,78.5,78.6,-1.9,35976
6,102/04/11,33809717,2716568193,80.4,80.9,79.8,80.5,-0.1,15739
5,102/04/10,22651694,1828207927,80.9,81.2,80.5,80.6,0.1,8832
4,102/04/09,24630939,1988558848,80.9,81.2,80.5,80.5,-0.3,11493
3,102/04/08,48114394,3896972714,81.5,81.5,80.7,80.8,-2.3,20583
2,102/04/03,16366062,1358826654,83.3,83.4,82.8,83.1,0.0,7210
1,102/04/02,14784574,1231458409,83.3,83.5,82.8,83.1,0.3,6849
0,102/04/01,11213834,929466322,83.3,83.3,82.7,82.8,-0.5,5399
20,102/03/29,16732430,1390885813,83.5,83.5,82.8,83.3,0.6,6325
19,102/03/28,30257224,2507259712,83.8,83.8,82.6,82.7,-0.8,12335
18,102/03/27,34781376,2914866637,84.1,84.3,83.3,83.5,0.0,13010
17,102/03/26,49479664,4149381585,84.2,84.2,83.5,83.5,1.1,19808
16,102/03/25,24260912,2015535385,83.5,83.7,82.4,82.4,-0.5,9359
15,102/03/22,42390237,3533074371,82.8,83.9,82.6,82.9,0.8,16936
14,102/03/21,24176205,1997498255,83.2,83.2,82.1,82.1,0.0,8972
13,102/03/20,32794092,2712950623,83.5,83.5,82.0,82.1,-1.1,13900
12,102/03/19,53734406,4446571066,82.1,83.7,81.8,83.2,1.7,23103
11,102/03/18,33796945,2758338773,81.0,82.2,81.0,81.5,0.8,15352
10,102/03/15,38879035,3151951608,81.1,81.5,80.7,80.7,0.2,12845
9,102/03/14,22003677,1775737114,80.5,81.2,80.1,80.5,0.5,10265
8,102/03/13,29143039,2340016434,80.5,81.0,80.0,80.0,-0.5,13241
7,102/03/12,25710881,2071599062,80.0,81.2,80.0,80.5,0.0,11528
6,102/03/11,24324011,1953431699,80.5,80.8,79.8,80.5,0.0,10789
5,102/03/08,32053633,2590590499,81.0,81.3,80.5,80.5,0.1,12430
4,102/03/07,37728018,3044562855,80.6,81.5,80.2,80.4,-0.1,16882
3,102/03/06,63565651,5120666145,80.5,81.3,79.8,80.5,0.5,24639
2,102/03/05,48598357,3899141135,81.0,81.1,79.7,80.0,-0.5,20827
1,102/03/04,37579092,3038498477,81.6,81.8,80.3,80.5,-1.1,17484
0,102/03/01,39584092,3233122458,81.7,82.7,81.1,81.6,-0.1,17094
12,102/02/27,31950955,2619602830,82.4,82.5,81.7,81.7,0.0,11837
11,102/02/26,40026524,3286562047,82.3,82.6,81.7,81.7,-1.1,18688
10,102/02/25,16127687,1339404167,83.2,83.5,82.8,82.8,-0.3,7715
9,102/02/23,8771441,729148542,83.3,83.6,82.9,83.1,-0.1,4629
8,102/02/22,25031470,2076457220,82.6,83.2,82.6,83.2,0.0,11585
7,102/02/21,33445606,2800151122,84.7,84.8,83.2,83.2,-1.6,12315
6,102/02/20,25091531,2121990224,84.5,85.1,84.2,84.8,0.7,10465
5,102/02/19,23674789,1988516838,83.9,84.4,83.4,84.1,1.3,9850
4,102/02/18,36760732,3061462116,84.8,84.8,82.7,82.8,-0.8,16218
3,102/02/06,29124117,2444270676,83.5,84.5,83.1,83.6,0.5,13235
2,102/02/05,31376592,2606554145,83.5,83.5,82.8,83.1,-0.9,13872
1,102/02/04,32168271,2704801326,84.5,84.5,83.8,84.0,-0.6,14896
0,102/02/01,18029050,1522920931,84.5,85.0,84.1,84.6,0.2,6951
21,102/01/31,20701301,1750467206,84.3,84.9,84.3,84.4,-0.5,6646
20,102/01/30,22082354,1877911630,85.3,85.4,84.8,84.9,0.0,8775
19,102/01/29,32156589,2722376469,84.0,85.0,83.9,84.9,1.3,13233
18,102/01/28,16705943,1396216813,83.3,83.8,83.3,83.6,0.2,8201
17,102/01/25,33994887,2813581228,82.3,83.4,82.2,83.4,0.9,14769
16,102/01/24,89893890,7449398970,83.5,83.6,82.3,82.5,-2.5,38464
15,102/01/23,28727965,2461490211,86.2,86.2,85.0,85.0,-0.4,11074
14,102/01/22,29648220,2531739749,84.8,85.9,84.7,85.4,0.8,11382
13,102/01/21,18847753,1598546435,85.0,85.2,84.4,84.6,-0.8,7542
12,102/01/18,34719928,2952895450,84.9,85.4,84.5,85.4,1.5,15900
11,102/01/17,37829862,3195480932,85.0,85.3,83.7,83.9,-0.1,17622
10,102/01/16,73553828,6182769148,83.5,85.1,83.2,84.0,-0.2,32199
9,102/01/15,107685143,9146454655,86.5,86.5,84.0,84.2,-3.0,52857
8,102/01/14,53523145,4670892278,88.4,88.5,86.6,87.2,-1.4,20609
7,102/01/11,32874619,2924359019,89.5,89.7,88.6,88.6,0.0,13071
6,102/01/10,41036190,3615244193,88.4,88.6,87.4,88.6,0.8,14400
5,102/01/09,28602004,2507702152,87.8,88.5,87.2,87.8,0.8,12787
4,102/01/08,45101201,3912879714,86.8,87.5,86.5,87.0,0.2,18628
3,102/01/07,47071853,4102092126,88.0,88.0,86.7,86.8,-1.2,21550
